id,date,sales,forecast
FOODS_3_090_CA_3_validation,2016-04-20,88,74.62988148908681
FOODS_3_090_CA_3_validation,2016-04-21,77,75.08680021448039
FOODS_3_090_CA_3_validation,2016-04-22,141,107.33544396118536
FOODS_3_090_CA_3_validation,2016-04-23,139,131.24697135276438
FOODS_3_090_CA_3_validation,2016-04-24,130,109.51617560877446
FOODS_3_090_CA_4_validation,2016-03-28,19,22.418690215536472
FOODS_3_090_CA_4_validation,2016-03-29,20,21.57842480424607
FOODS_3_090_CA_4_validation,2016-03-30,18,21.695888442601454
FOODS_3_090_CA_4_validation,2016-03-31,20,26.485612730751555
FOODS_3_090_CA_4_validation,2016-04-01,52,33.443095347198756
FOODS_3_090_CA_4_validation,2016-04-02,34,34.98722431102716
FOODS_3_090_CA_4_validation,2016-04-03,30,30.544656551578502
FOODS_3_090_CA_4_validation,2016-04-04,19,21.75347174343166
FOODS_3_090_CA_4_validation,2016-04-05,16,20.482612017576443
FOODS_3_090_CA_4_validation,2016-04-06,22,23.384376839085235
FOODS_3_090_CA_4_validation,2016-04-07,31,27.768000770881237
FOODS_3_090_CA_4_validation,2016-04-08,30,33.537033883130135
FOODS_3_090_CA_4_validation,2016-04-09,32,35.03751155294729
FOODS_3_090_CA_4_validation,2016-04-10,32,30.55646760645722
FOODS_3_090_CA_4_validation,2016-04-11,23,22.588372946607493
FOODS_3_090_CA_4_validation,2016-04-12,26,21.733658894944835
FOODS_3_090_CA_4_validation,2016-04-13,17,21.86789741600156
FOODS_3_090_CA_4_validation,2016-04-14,17,26.70864112028348
FOODS_3_090_CA_4_validation,2016-04-15,48,31.444895522771354
FOODS_3_090_CA_4_validation,2016-04-16,32,36.40823528095809
FOODS_3_090_CA_4_validation,2016-04-17,36,30.642381363294195
FOODS_3_090_CA_4_validation,2016-04-18,30,22.672585631114515
FOODS_3_090_CA_4_validation,2016-04-19,19,21.8101241545009
FOODS_3_090_CA_4_validation,2016-04-20,35,21.953107831877524
FOODS_3_090_CA_4_validation,2016-04-21,31,26.819409127510315
FOODS_3_090_CA_4_validation,2016-04-22,15,31.55156018764537
FOODS_3_090_CA_4_validation,2016-04-23,24,36.50886632203249
FOODS_3_090_CA_4_validation,2016-04-24,18,30.694101644028194
FOODS_3_090_TX_1_validation,2016-03-28,36,43.43283527358242
FOODS_3_090_TX_1_validation,2016-03-29,35,39.348096419466074
FOODS_3_090_TX_1_validation,2016-03-30,43,39.98596117426973
FOODS_3_090_TX_1_validation,2016-03-31,57,45.11042471194268
FOODS_3_090_TX_1_validation,2016-04-01,44,47.40989793888416
FOODS_3_090_TX_1_validation,2016-04-02,81,59.75926400041023
FOODS_3_090_TX_1_validation,2016-04-03,67,63.845667350620225
FOODS_3_090_TX_1_validation,2016-04-04,56,43.66845559027209
FOODS_3_090_TX_1_validation,2016-04-05,50,40.79619925698209
FOODS_3_090_TX_1_validation,2016-04-06,43,36.046502089578986
FOODS_3_090_TX_1_validation,2016-04-07,42,36.6052647268256
FOODS_3_090_TX_1_validation,2016-04-08,59,53.12426899412068
FOODS_3_090_TX_1_validation,2016-04-09,64,59.46093368168826
FOODS_3_090_TX_1_validation,2016-04-10,79,61.5202057846629
FOODS_3_090_TX_1_validation,2016-04-11,55,48.96738755646429
FOODS_3_090_TX_1_validation,2016-04-12,35,40.84366973481467
FOODS_3_090_TX_1_validation,2016-04-13,35,36.099164366284384
FOODS_3_090_TX_1_validation,2016-04-14,36,45.48294119809329
FOODS_3_090_TX_1_validation,2016-04-15,60,47.55142661931108
FOODS_3_090_TX_1_validation,2016-04-16,68,60.02866619817779
FOODS_3_090_TX_1_validation,2016-04-17,69,61.66970100459536
FOODS_3_090_TX_1_validation,2016-04-18,48,44.14162903561482
FOODS_3_090_TX_1_validation,2016-04-19,34,40.076018693922876
FOODS_3_090_TX_1_validation,2016-04-20,49,40.53795212763039
FOODS_3_090_TX_1_validation,2016-04-21,39,45.669508613012184
FOODS_3_090_TX_1_validation,2016-04-22,59,53.53886075529614
FOODS_3_090_TX_1_validation,2016-04-23,45,60.164683481396494
FOODS_3_090_TX_1_validation,2016-04-24,58,61.819433747657335
FOODS_3_090_TX_2_validation,2016-03-28,48,44.862989400852165
FOODS_3_090_TX_2_validation,2016-03-29,23,44.5865923162541
FOODS_3_090_TX_2_validation,2016-03-30,45,49.230350702936214
FOODS_3_090_TX_2_validation,2016-03-31,60,51.187609361836444
FOODS_3_090_TX_2_validation,2016-04-01,48,54.788579137156894
FOODS_3_090_TX_2_validation,2016-04-02,101,80.57185651508722
FOODS_3_090_TX_2_validation,2016-04-03,107,60.275356894818486
FOODS_3_090_TX_2_validation,2016-04-04,61,45.041274673014456
FOODS_3_090_TX_2_validation,2016-04-05,50,42.69769875844439
FOODS_3_090_TX_2_validation,2016-04-06,31,44.10152469490875
FOODS_3_090_TX_2_validation,2016-04-07,49,43.78872758675633
FOODS_3_090_TX_2_validation,2016-04-08,86,61.76223967936596
FOODS_3_090_TX_2_validation,2016-04-09,102,65.44422427252499
FOODS_3_090_TX_2_validation,2016-04-10,69,68.5372373799839
FOODS_3_090_TX_2_validation,2016-04-11,53,45.935459629117574
FOODS_3_090_TX_2_validation,2016-04-12,48,42.76629371750524
FOODS_3_090_TX_2_validation,2016-04-13,34,44.15487498609111
FOODS_3_090_TX_2_validation,2016-04-14,40,51.46528408775386
FOODS_3_090_TX_2_validation,2016-04-15,68,54.776035612326055
FOODS_3_090_TX_2_validation,2016-04-16,124,80.71853124033537
FOODS_3_090_TX_2_validation,2016-04-17,86,68.64203226753821
FOODS_3_090_TX_2_validation,2016-04-18,43,45.40367445863578
FOODS_3_090_TX_2_validation,2016-04-19,61,45.17703240115485
FOODS_3_090_TX_2_validation,2016-04-20,46,49.68184689849823
FOODS_3_090_TX_2_validation,2016-04-21,35,51.605136471926514
FOODS_3_090_TX_2_validation,2016-04-22,54,61.97983636573552
FOODS_3_090_TX_2_validation,2016-04-23,83,80.79253806448712
FOODS_3_090_TX_2_validation,2016-04-24,73,68.74796734146683
FOODS_3_090_TX_3_validation,2016-03-28,42,54.779051482707885
FOODS_3_090_TX_3_validation,2016-03-29,10,47.056443375083155
FOODS_3_090_TX_3_validation,2016-03-30,50,49.104686534323285
FOODS_3_090_TX_3_validation,2016-03-31,68,52.349246606841234
FOODS_3_090_TX_3_validation,2016-04-01,59,61.758412608914256
FOODS_3_090_TX_3_validation,2016-04-02,74,81.07117608713094
FOODS_3_090_TX_3_validation,2016-04-03,74,76.58539677920734
FOODS_3_090_TX_3_validation,2016-04-04,41,55.01831991208203
FOODS_3_090_TX_3_validation,2016-04-05,45,47.92749986913086
FOODS_3_090_TX_3_validation,2016-04-06,61,53.268840935559425
FOODS_3_090_TX_3_validation,2016-04-07,45,54.328832735131826
FOODS_3_090_TX_3_validation,2016-04-08,56,64.95785483412646
FOODS_3_090_TX_3_validation,2016-04-09,97,80.43587796389022
FOODS_3_090_TX_3_validation,2016-04-10,85,75.92857331536571
FOODS_3_090_TX_3_validation,2016-04-11,74,54.32615810354591
FOODS_3_090_TX_3_validation,2016-04-12,43,47.960584122403404
FOODS_3_090_TX_3_validation,2016-04-13,48,53.32798614099744
FOODS_3_090_TX_3_validation,2016-04-14,48,52.79272139061469
FOODS_3_090_TX_3_validation,2016-04-15,84,61.928094093920464
FOODS_3_090_TX_3_validation,2016-04-16,75,81.40675775931106
FOODS_3_090_TX_3_validation,2016-04-17,83,76.16546738878384
FOODS_3_090_TX_3_validation,2016-04-18,81,55.497635626816546
FOODS_3_090_TX_3_validation,2016-04-19,46,47.64695319950388
FOODS_3_090_TX_3_validation,2016-04-20,53,49.641703929722
FOODS_3_090_TX_3_validation,2016-04-21,43,53.015331622414706
FOODS_3_090_TX_3_validation,2016-04-22,70,65.42760328423765
FOODS_3_090_TX_3_validation,2016-04-23,102,81.5740411145507
FOODS_3_090_TX_3_validation,2016-04-24,66,76.40158860495589
FOODS_3_090_WI_3_validation,2016-03-28,7,53.41359352528102
FOODS_3_090_WI_3_validation,2016-03-29,63,50.26206580565891
FOODS_3_090_WI_3_validation,2016-03-30,70,51.91117589544032
FOODS_3_090_WI_3_validation,2016-03-31,64,61.44675091162081
FOODS_3_090_WI_3_validation,2016-04-01,101,88.71494802482133
FOODS_3_090_WI_3_validation,2016-04-02,119,103.14162199782645
FOODS_3_090_WI_3_validation,2016-04-03,110,86.22435283357636
FOODS_3_090_WI_3_validation,2016-04-04,71,53.817628897722386
FOODS_3_090_WI_3_validation,2016-04-05,46,45.48381135321835
FOODS_3_090_WI_3_validation,2016-04-06,43,48.5256548746661
FOODS_3_090_WI_3_validation,2016-04-07,43,61.92052715154196
FOODS_3_090_WI_3_validation,2016-04-08,107,81.29227616669648
FOODS_3_090_WI_3_validation,2016-04-09,131,103.25187976983479
FOODS_3_090_WI_3_validation,2016-04-10,108,83.84422797421117
FOODS_3_090_WI_3_validation,2016-04-11,50,57.63937011577513
FOODS_3_090_WI_3_validation,2016-04-12,52,45.66139885517105
FOODS_3_090_WI_3_validation,2016-04-13,52,52.62973078891393
FOODS_3_090_WI_3_validation,2016-04-14,68,57.60362653869832
FOODS_3_090_WI_3_validation,2016-04-15,102,81.49312367776784
FOODS_3_090_WI_3_validation,2016-04-16,146,104.98791050420563
FOODS_3_090_WI_3_validation,2016-04-17,112,84.23583957071729
FOODS_3_090_WI_3_validation,2016-04-18,70,54.62831407643123
FOODS_3_090_WI_3_validation,2016-04-19,61,51.259968777967686
FOODS_3_090_WI_3_validation,2016-04-20,60,52.98952553123215
FOODS_3_090_WI_3_validation,2016-04-21,70,62.867811506250774
FOODS_3_090_WI_3_validation,2016-04-22,70,90.18905887169758
FOODS_3_090_WI_3_validation,2016-04-23,171,105.39375083582063
FOODS_3_090_WI_3_validation,2016-04-24,91,84.62715770206273
FOODS_3_099_TX_2_validation,2016-03-28,13,16.461913861082415
FOODS_3_099_TX_2_validation,2016-03-29,18,14.912462078857734
FOODS_3_099_TX_2_validation,2016-03-30,8,15.613620405612433
FOODS_3_099_TX_2_validation,2016-03-31,17,13.52709664442344
FOODS_3_099_TX_2_validation,2016-04-01,9,13.484407365061184
FOODS_3_099_TX_2_validation,2016-04-02,12,14.488544127918303
FOODS_3_099_TX_2_validation,2016-04-03,25,13.717323619762668
FOODS_3_099_TX_2_validation,2016-04-04,15,16.45534921362871
FOODS_3_099_TX_2_validation,2016-04-05,10,16.675707464485434
FOODS_3_099_TX_2_validation,2016-04-06,15,17.30358320822525
FOODS_3_099_TX_2_validation,2016-04-07,10,14.807747242293873
FOODS_3_099_TX_2_validation,2016-04-08,12,12.386963988553187
FOODS_3_099_TX_2_validation,2016-04-09,23,11.838357747056925
FOODS_3_099_TX_2_validation,2016-04-10,23,16.442821754011717
FOODS_3_099_TX_2_validation,2016-04-11,15,17.009448375950143
FOODS_3_099_TX_2_validation,2016-04-12,20,16.649115200417206
FOODS_3_099_TX_2_validation,2016-04-13,10,17.277549680747804
FOODS_3_099_TX_2_validation,2016-04-14,13,13.583931018286945
FOODS_3_099_TX_2_validation,2016-04-15,10,13.364636828038009
FOODS_3_099_TX_2_validation,2016-04-16,16,14.431854184000006
FOODS_3_099_TX_2_validation,2016-04-17,21,16.426406460109163
FOODS_3_099_TX_2_validation,2016-04-18,15,16.44584185586868
FOODS_3_099_TX_2_validation,2016-04-19,14,14.931708883844639
FOODS_3_099_TX_2_validation,2016-04-20,13,15.683655923484334
FOODS_3_099_TX_2_validation,2016-04-21,9,13.613948167027422
FOODS_3_099_TX_2_validation,2016-04-22,17,12.398308703836587
FOODS_3_099_TX_2_validation,2016-04-23,19,14.405748095163348
FOODS_3_099_TX_2_validation,2016-04-24,17,16.41138083025362
FOODS_3_120_CA_1_validation,2016-03-28,34,36.708792337469916
FOODS_3_120_CA_1_validation,2016-03-29,62,31.981502629145076
FOODS_3_120_CA_1_validation,2016-03-30,21,36.388531498564994
FOODS_3_120_CA_1_validation,2016-03-31,29,37.148154247628355
FOODS_3_120_CA_1_validation,2016-04-01,44,39.95194845572267
FOODS_3_120_CA_1_validation,2016-04-02,109,56.53939183038372
FOODS_3_120_CA_1_validation,2016-04-03,126,55.69597773294633
FOODS_3_120_CA_1_validation,2016-04-04,24,39.37891980571925
FOODS_3_120_CA_1_validation,2016-04-05,0,35.017298359466395
FOODS_3_120_CA_1_validation,2016-04-06,0,32.66657203996138
FOODS_3_120_CA_1_validation,2016-04-07,0,27.92485316964143
FOODS_3_120_CA_1_validation,2016-04-08,58,39.91923304454418
FOODS_3_120_CA_1_validation,2016-04-09,55,56.43839034017695
FOODS_3_120_CA_1_validation,2016-04-10,0,55.62128384179077
FOODS_3_120_CA_1_validation,2016-04-11,2,36.77898758732218
FOODS_3_120_CA_1_validation,2016-04-12,0,32.08446582008817
FOODS_3_120_CA_1_validation,2016-04-13,0,36.597393538785596
FOODS_3_120_CA_1_validation,2016-04-14,38,37.397427378471185
FOODS_3_120_CA_1_validation,2016-04-15,60,38.492256022163275
FOODS_3_120_CA_1_validation,2016-04-16,52,47.32191261588806
FOODS_3_120_CA_1_validation,2016-04-17,56,55.801024797234064
FOODS_3_120_CA_1_validation,2016-04-18,6,36.81235884957074
FOODS_3_120_CA_1_validation,2016-04-19,43,32.1347906625835
FOODS_3_120_CA_1_validation,2016-04-20,48,36.699823338933726
FOODS_3_120_CA_1_validation,2016-04-21,47,37.51969124570804
FOODS_3_120_CA_1_validation,2016-04-22,39,38.48732839682015
FOODS_3_120_CA_1_validation,2016-04-23,59,47.245933944993524
FOODS_3_120_CA_1_validation,2016-04-24,59,55.73280406741408
FOODS_3_120_CA_3_validation,2016-03-28,46,78.35918491741958
FOODS_3_120_CA_3_validation,2016-03-29,58,72.11234809884228
FOODS_3_120_CA_3_validation,2016-03-30,56,64.31642033334617
FOODS_3_120_CA_3_validation,2016-03-31,36,61.36808274188684
FOODS_3_120_CA_3_validation,2016-04-01,56,75.68018024130241
FOODS_3_120_CA_3_validation,2016-04-02,61,93.82863546561845
FOODS_3_120_CA_3_validation,2016-04-03,59,100.80571422943058
FOODS_3_120_CA_3_validation,2016-04-04,71,82.37464159215874
FOODS_3_120_CA_3_validation,2016-04-05,73,76.60375534146941
FOODS_3_120_CA_3_validation,2016-04-06,63,72.12440313951461
FOODS_3_120_CA_3_validation,2016-04-07,43,70.01589157023139
FOODS_3_120_CA_3_validation,2016-04-08,47,75.56097012362342
FOODS_3_120_CA_3_validation,2016-04-09,61,93.71417377657689
FOODS_3_120_CA_3_validation,2016-04-10,84,100.68487651953775
FOODS_3_120_CA_3_validation,2016-04-11,57,78.040718829555
FOODS_3_120_CA_3_validation,2016-04-12,86,71.61451360998215
FOODS_3_120_CA_3_validation,2016-04-13,89,63.73172876927137
FOODS_3_120_CA_3_validation,2016-04-14,142,60.81234632112731
FOODS_3_120_CA_3_validation,2016-04-15,46,67.05266670130642
FOODS_3_120_CA_3_validation,2016-04-16,66,84.90220746338314
FOODS_3_120_CA_3_validation,2016-04-17,72,92.8039242174567
FOODS_3_120_CA_3_validation,2016-04-18,77,77.86944094953493
FOODS_3_120_CA_3_validation,2016-04-19,71,71.35521095427255
FOODS_3_120_CA_3_validation,2016-04-20,69,63.430177585445875
FOODS_3_120_CA_3_validation,2016-04-21,66,60.525077307513705
FOODS_3_120_CA_3_validation,2016-04-22,43,66.79841130372515
FOODS_3_120_CA_3_validation,2016-04-23,81,84.66350932992404
FOODS_3_120_CA_3_validation,2016-04-24,98,92.58519800654241
FOODS_3_120_WI_3_validation,2016-03-28,2,36.69831094717072
FOODS_3_120_WI_3_validation,2016-03-29,17,29.585364607227035
FOODS_3_120_WI_3_validation,2016-03-30,19,23.144137336469186
FOODS_3_120_WI_3_validation,2016-03-31,27,26.77794243863814
FOODS_3_120_WI_3_validation,2016-04-01,18,29.97170477923576
FOODS_3_120_WI_3_validation,2016-04-02,56,42.05942840132337
FOODS_3_120_WI_3_validation,2016-04-03,51,46.539407521378465
FOODS_3_120_WI_3_validation,2016-04-04,29,36.75965664968522
FOODS_3_120_WI_3_validation,2016-04-05,44,36.46212191161706
FOODS_3_120_WI_3_validation,2016-04-06,24,23.520694774641957
FOODS_3_120_WI_3_validation,2016-04-07,27,26.9171524169842
FOODS_3_120_WI_3_validation,2016-04-08,20,35.685682606563404
FOODS_3_120_WI_3_validation,2016-04-09,44,42.04255122176731
FOODS_3_120_WI_3_validation,2016-04-10,54,42.729674278035574
FOODS_3_120_WI_3_validation,2016-04-11,54,45.67759355858619
FOODS_3_120_WI_3_validation,2016-04-12,42,36.44775212033531
FOODS_3_120_WI_3_validation,2016-04-13,20,23.33380961363916
FOODS_3_120_WI_3_validation,2016-04-14,35,31.918734033026162
FOODS_3_120_WI_3_validation,2016-04-15,38,35.75173907259717
FOODS_3_120_WI_3_validation,2016-04-16,56,40.295044130752586
FOODS_3_120_WI_3_validation,2016-04-17,30,42.7117513541215
FOODS_3_120_WI_3_validation,2016-04-18,43,36.87724319608141
FOODS_3_120_WI_3_validation,2016-04-19,25,29.840087853114955
FOODS_3_120_WI_3_validation,2016-04-20,33,23.42934365636606
FOODS_3_120_WI_3_validation,2016-04-21,22,27.19570501849669
FOODS_3_120_WI_3_validation,2016-04-22,29,30.413978939379206
FOODS_3_120_WI_3_validation,2016-04-23,39,40.377725747343135
FOODS_3_120_WI_3_validation,2016-04-24,55,42.69286526752312
FOODS_3_202_CA_3_validation,2016-03-28,19,25.260237057060078
FOODS_3_202_CA_3_validation,2016-03-29,13,19.62329012630328
FOODS_3_202_CA_3_validation,2016-03-30,19,18.345390989770262
FOODS_3_202_CA_3_validation,2016-03-31,11,17.60748179633781
FOODS_3_202_CA_3_validation,2016-04-01,15,20.2448531436375
FOODS_3_202_CA_3_validation,2016-04-02,26,27.07639796198456
FOODS_3_202_CA_3_validation,2016-04-03,39,28.608700304295876
FOODS_3_202_CA_3_validation,2016-04-04,29,22.741051903810195
FOODS_3_202_CA_3_validation,2016-04-05,19,18.332067801997496
FOODS_3_202_CA_3_validation,2016-04-06,24,14.615327932455155
FOODS_3_202_CA_3_validation,2016-04-07,28,16.05256739815608
FOODS_3_202_CA_3_validation,2016-04-08,23,20.264418828128388
FOODS_3_202_CA_3_validation,2016-04-09,34,27.08588871172938
FOODS_3_202_CA_3_validation,2016-04-10,30,28.59221570158821
FOODS_3_202_CA_3_validation,2016-04-11,19,25.497765461990113
FOODS_3_202_CA_3_validation,2016-04-12,22,19.852655910591068
FOODS_3_202_CA_3_validation,2016-04-13,16,18.534994744279302
FOODS_3_202_CA_3_validation,2016-04-14,23,17.76591579854988
FOODS_3_202_CA_3_validation,2016-04-15,29,21.432295326053392
FOODS_3_202_CA_3_validation,2016-04-16,36,29.304197864023738
FOODS_3_202_CA_3_validation,2016-04-17,58,32.40050639866137
FOODS_3_202_CA_3_validation,2016-04-18,37,25.616191423416918
FOODS_3_202_CA_3_validation,2016-04-19,18,19.967543590111266
FOODS_3_202_CA_3_validation,2016-04-20,27,18.629757027773064
FOODS_3_202_CA_3_validation,2016-04-21,24,17.845144072154906
FOODS_3_202_CA_3_validation,2016-04-22,22,21.550536872980153
FOODS_3_202_CA_3_validation,2016-04-23,37,29.442511396452165
FOODS_3_202_CA_3_validation,2016-04-24,29,32.5120222916821
FOODS_3_202_TX_1_validation,2016-03-28,17,21.957622194058125
FOODS_3_202_TX_1_validation,2016-03-29,12,18.760695727318133
FOODS_3_202_TX_1_validation,2016-03-30,18,19.94715554267143
FOODS_3_202_TX_1_validation,2016-03-31,11,21.090721150289195
FOODS_3_202_TX_1_validation,2016-04-01,16,24.51333817372204
FOODS_3_202_TX_1_validation,2016-04-02,34,34.39008205238852
FOODS_3_202_TX_1_validation,2016-04-03,38,38.06314881301549
FOODS_3_202_TX_1_validation,2016-04-04,14,22.13763222472151
FOODS_3_202_TX_1_validation,2016-04-05,23,22.98655930752721
FOODS_3_202_TX_1_validation,2016-04-06,17,17.9328430039139
FOODS_3_202_TX_1_validation,2016-04-07,17,20.032936732427125
FOODS_3_202_TX_1_validation,2016-04-08,21,22.190160768225173
FOODS_3_202_TX_1_validation,2016-04-09,39,35.78553270739585
FOODS_3_202_TX_1_validation,2016-04-10,42,38.86182182936162
FOODS_3_202_TX_1_validation,2016-04-11,19,23.542132939225134
FOODS_3_202_TX_1_validation,2016-04-12,25,23.076488413426127
FOODS_3_202_TX_1_validation,2016-04-13,16,18.02207930112226
FOODS_3_202_TX_1_validation,2016-04-14,18,21.39927391917787
FOODS_3_202_TX_1_validation,2016-04-15,30,24.82972955631203
FOODS_3_202_TX_1_validation,2016-04-16,48,34.85455371021994
FOODS_3_202_TX_1_validation,2016-04-17,56,39.101003679135076
FOODS_3_202_TX_1_validation,2016-04-18,30,22.49697683249796
FOODS_3_202_TX_1_validation,2016-04-19,29,19.13840062826401
FOODS_3_202_TX_1_validation,2016-04-20,18,20.324481493437347
FOODS_3_202_TX_1_validation,2016-04-21,18,21.552413878457443
FOODS_3_202_TX_1_validation,2016-04-22,18,22.57761480082809
FOODS_3_202_TX_1_validation,2016-04-23,37,35.084800160743754
FOODS_3_202_TX_1_validation,2016-04-24,38,39.33872817488242
FOODS_3_202_TX_2_validation,2016-03-28,13,20.830485219194202
FOODS_3_202_TX_2_validation,2016-03-29,11,18.85076505981889
FOODS_3_202_TX_2_validation,2016-03-30,8,15.599797053664629
FOODS_3_202_TX_2_validation,2016-03-31,15,16.597417175043596
FOODS_3_202_TX_2_validation,2016-04-01,25,21.62094205152254
FOODS_3_202_TX_2_validation,2016-04-02,29,25.21522754695911
FOODS_3_202_TX_2_validation,2016-04-03,26,27.85386165003104
FOODS_3_202_TX_2_validation,2016-04-04,14,20.86949862934591
FOODS_3_202_TX_2_validation,2016-04-05,11,17.51802081796174
FOODS_3_202_TX_2_validation,2016-04-06,12,17.769860837004707
FOODS_3_202_TX_2_validation,2016-04-07,16,19.941377650102815
FOODS_3_202_TX_2_validation,2016-04-08,25,21.261330628507082
FOODS_3_202_TX_2_validation,2016-04-09,37,27.251660548756796
FOODS_3_202_TX_2_validation,2016-04-10,29,27.4476021411231
FOODS_3_202_TX_2_validation,2016-04-11,12,19.66771813529067
FOODS_3_202_TX_2_validation,2016-04-12,13,17.559217071423134
FOODS_3_202_TX_2_validation,2016-04-13,14,17.845899242383513
FOODS_3_202_TX_2_validation,2016-04-14,12,16.695192418256074
FOODS_3_202_TX_2_validation,2016-04-15,19,21.628531348840372
FOODS_3_202_TX_2_validation,2016-04-16,36,25.213166057533957
FOODS_3_202_TX_2_validation,2016-04-17,38,27.43826701833386
FOODS_3_202_TX_2_validation,2016-04-18,14,20.946133157181805
FOODS_3_202_TX_2_validation,2016-04-19,14,18.994351296483277
FOODS_3_202_TX_2_validation,2016-04-20,13,15.751638669009084
FOODS_3_202_TX_2_validation,2016-04-21,18,16.744277439911556
FOODS_3_202_TX_2_validation,2016-04-22,18,21.351534815308455
FOODS_3_202_TX_2_validation,2016-04-23,30,25.21154907591253
FOODS_3_202_TX_2_validation,2016-04-24,13,27.428268571291902
FOODS_3_202_TX_3_validation,2016-03-28,33,29.772121944507212
FOODS_3_202_TX_3_validation,2016-03-29,35,24.806127819001208
FOODS_3_202_TX_3_validation,2016-03-30,17,25.239668109661096
FOODS_3_202_TX_3_validation,2016-03-31,14,27.824360972642697
FOODS_3_202_TX_3_validation,2016-04-01,22,27.548835389248225
FOODS_3_202_TX_3_validation,2016-04-02,30,31.441129330929293
FOODS_3_202_TX_3_validation,2016-04-03,33,43.705295099394775
FOODS_3_202_TX_3_validation,2016-04-04,23,29.938804763669914
FOODS_3_202_TX_3_validation,2016-04-05,29,26.53415237919284
FOODS_3_202_TX_3_validation,2016-04-06,28,26.8390770179418
FOODS_3_202_TX_3_validation,2016-04-07,44,26.490333861338048
FOODS_3_202_TX_3_validation,2016-04-08,24,25.965949811738803
FOODS_3_202_TX_3_validation,2016-04-09,24,33.99013925050457
FOODS_3_202_TX_3_validation,2016-04-10,38,40.29453209790459
FOODS_3_202_TX_3_validation,2016-04-11,27,28.98175745651509
FOODS_3_202_TX_3_validation,2016-04-12,24,26.69804087717496
FOODS_3_202_TX_3_validation,2016-04-13,24,26.996038765042606
FOODS_3_202_TX_3_validation,2016-04-14,29,28.18193845821924
FOODS_3_202_TX_3_validation,2016-04-15,28,27.80459802258911
FOODS_3_202_TX_3_validation,2016-04-16,28,31.822347574991326
FOODS_3_202_TX_3_validation,2016-04-17,59,40.50453465150948
FOODS_3_202_TX_3_validation,2016-04-18,36,30.267748708031505
FOODS_3_202_TX_3_validation,2016-04-19,23,25.22182488894019
FOODS_3_202_TX_3_validation,2016-04-20,23,25.745390419322966
FOODS_3_202_TX_3_validation,2016-04-21,18,28.358709394204602
FOODS_3_202_TX_3_validation,2016-04-22,23,26.31327313433062
FOODS_3_202_TX_3_validation,2016-04-23,40,32.01159239495733
FOODS_3_202_TX_3_validation,2016-04-24,59,40.71258661668328
FOODS_3_226_WI_1_validation,2016-03-28,22,30.446718596456268
FOODS_3_226_WI_1_validation,2016-03-29,25,28.740443955842085
FOODS_3_226_WI_1_validation,2016-03-30,27,29.61783030620804
FOODS_3_226_WI_1_validation,2016-03-31,40,34.00709466446308
FOODS_3_226_WI_1_validation,2016-04-01,39,41.320155511383426
FOODS_3_226_WI_1_validation,2016-04-02,39,51.110734488161405
FOODS_3_226_WI_1_validation,2016-04-03,49,42.938838684650875
FOODS_3_226_WI_1_validation,2016-04-04,29,30.389049337077097
FOODS_3_226_WI_1_validation,2016-04-05,35,30.23196311967257
FOODS_3_226_WI_1_validation,2016-04-06,22,32.137761535788805
FOODS_3_226_WI_1_validation,2016-04-07,27,33.9224651925547
FOODS_3_226_WI_1_validation,2016-04-08,31,39.239980720646116
FOODS_3_226_WI_1_validation,2016-04-09,55,50.9430234823341
FOODS_3_226_WI_1_validation,2016-04-10,52,40.272679597673964
FOODS_3_226_WI_1_validation,2016-04-11,33,28.56686413841753
FOODS_3_226_WI_1_validation,2016-04-12,26,30.14013278303309
FOODS_3_226_WI_1_validation,2016-04-13,32,29.501007935182578
FOODS_3_226_WI_1_validation,2016-04-14,40,33.54174213295162
FOODS_3_226_WI_1_validation,2016-04-15,38,39.1156619689501
FOODS_3_226_WI_1_validation,2016-04-16,56,47.3308940028906
FOODS_3_226_WI_1_validation,2016-04-17,58,40.162893632050995
FOODS_3_226_WI_1_validation,2016-04-18,42,30.28098576528886
FOODS_3_226_WI_1_validation,2016-04-19,27,28.52065807689248
FOODS_3_226_WI_1_validation,2016-04-20,34,29.44578643513976
FOODS_3_226_WI_1_validation,2016-04-21,24,33.759414979525786
FOODS_3_226_WI_1_validation,2016-04-22,41,40.947941523550575
FOODS_3_226_WI_1_validation,2016-04-23,41,47.17671082774023
FOODS_3_226_WI_1_validation,2016-04-24,38,40.05569340733415
FOODS_3_226_WI_2_validation,2016-03-28,28,35.47806641795254
FOODS_3_226_WI_2_validation,2016-03-29,34,34.04748461282806
FOODS_3_226_WI_2_validation,2016-03-30,46,35.284874184124014
FOODS_3_226_WI_2_validation,2016-03-31,30,39.793054781825674
FOODS_3_226_WI_2_validation,2016-04-01,55,40.61897564237146
FOODS_3_226_WI_2_validation,2016-04-02,45,40.863033821649545
FOODS_3_226_WI_2_validation,2016-04-03,48,42.62320838076571
FOODS_3_226_WI_2_validation,2016-04-04,33,35.61084119002194
FOODS_3_226_WI_2_validation,2016-04-05,48,42.87840692668271
FOODS_3_226_WI_2_validation,2016-04-06,43,45.19812051806559
FOODS_3_226_WI_2_validation,2016-04-07,36,39.96066768316578
FOODS_3_226_WI_2_validation,2016-04-08,53,41.11483270502959
FOODS_3_226_WI_2_validation,2016-04-09,52,40.921521403146
FOODS_3_226_WI_2_validation,2016-04-10,47,34.89178141577995
