id,date,sales,forecast
FOODS_3_090_CA_3_validation,2016-04-16,160,115.35844760309045
FOODS_3_090_CA_3_validation,2016-04-17,204,82.02109580144473
FOODS_3_090_CA_3_validation,2016-04-18,86,59.67991160613567
FOODS_3_090_CA_3_validation,2016-04-19,100,50.39500022654849
FOODS_3_090_CA_3_validation,2016-04-20,88,52.73573376185948
FOODS_3_090_CA_3_validation,2016-04-21,77,62.88020355003831
FOODS_3_090_CA_3_validation,2016-04-22,141,97.500554339165
FOODS_3_090_CA_3_validation,2016-04-23,139,124.34740738967683
FOODS_3_090_CA_3_validation,2016-04-24,130,90.1013257524551
FOODS_3_090_CA_4_validation,2016-03-28,19,19.551396051764897
FOODS_3_090_CA_4_validation,2016-03-29,20,18.63151546747287
FOODS_3_090_CA_4_validation,2016-03-30,18,18.146155781687412
FOODS_3_090_CA_4_validation,2016-03-31,20,20.067629877648265
FOODS_3_090_CA_4_validation,2016-04-01,52,28.645968089044388
FOODS_3_090_CA_4_validation,2016-04-02,34,35.61062329374785
FOODS_3_090_CA_4_validation,2016-04-03,30,28.52483817786762
FOODS_3_090_CA_4_validation,2016-04-04,19,18.903371870223076
FOODS_3_090_CA_4_validation,2016-04-05,16,18.148733153508037
FOODS_3_090_CA_4_validation,2016-04-06,22,17.87964462182289
FOODS_3_090_CA_4_validation,2016-04-07,31,20.060351994984796
FOODS_3_090_CA_4_validation,2016-04-08,30,28.030777697894216
FOODS_3_090_CA_4_validation,2016-04-09,32,35.313274112306516
FOODS_3_090_CA_4_validation,2016-04-10,32,28.559999734818046
FOODS_3_090_CA_4_validation,2016-04-11,23,18.374497734775264
FOODS_3_090_CA_4_validation,2016-04-12,26,17.95177674291735
FOODS_3_090_CA_4_validation,2016-04-13,17,17.999771161600055
FOODS_3_090_CA_4_validation,2016-04-14,17,20.47367838248895
FOODS_3_090_CA_4_validation,2016-04-15,48,28.705098075297073
FOODS_3_090_CA_4_validation,2016-04-16,32,36.208953008469464
FOODS_3_090_CA_4_validation,2016-04-17,36,29.631006927261176
FOODS_3_090_CA_4_validation,2016-04-18,30,20.47076129793836
FOODS_3_090_CA_4_validation,2016-04-19,19,20.11680138295957
FOODS_3_090_CA_4_validation,2016-04-20,35,20.17553773280325
FOODS_3_090_CA_4_validation,2016-04-21,31,22.600747759533384
FOODS_3_090_CA_4_validation,2016-04-22,15,30.72391286387199
FOODS_3_090_CA_4_validation,2016-04-23,24,38.061104200413425
FOODS_3_090_CA_4_validation,2016-04-24,18,31.26043930937083
FOODS_3_090_TX_1_validation,2016-03-28,36,35.27185559073095
FOODS_3_090_TX_1_validation,2016-03-29,35,29.412684206125952
FOODS_3_090_TX_1_validation,2016-03-30,43,30.618488735275015
FOODS_3_090_TX_1_validation,2016-03-31,57,30.76916328071924
FOODS_3_090_TX_1_validation,2016-04-01,44,42.44948792954763
FOODS_3_090_TX_1_validation,2016-04-02,81,50.86197597430205
FOODS_3_090_TX_1_validation,2016-04-03,67,48.7566737646903
FOODS_3_090_TX_1_validation,2016-04-04,56,32.63019044822414
FOODS_3_090_TX_1_validation,2016-04-05,50,28.05222332290278
FOODS_3_090_TX_1_validation,2016-04-06,43,29.399585559803924
FOODS_3_090_TX_1_validation,2016-04-07,42,29.778254572261154
FOODS_3_090_TX_1_validation,2016-04-08,59,39.30754925708272
FOODS_3_090_TX_1_validation,2016-04-09,64,50.56103762434885
FOODS_3_090_TX_1_validation,2016-04-10,79,46.440583325117764
FOODS_3_090_TX_1_validation,2016-04-11,55,33.26998854500036
FOODS_3_090_TX_1_validation,2016-04-12,35,27.997522592751242
FOODS_3_090_TX_1_validation,2016-04-13,35,29.90538049025927
FOODS_3_090_TX_1_validation,2016-04-14,36,29.625192603490753
FOODS_3_090_TX_1_validation,2016-04-15,60,42.18028933543464
FOODS_3_090_TX_1_validation,2016-04-16,68,51.520108364350435
FOODS_3_090_TX_1_validation,2016-04-17,69,49.13993377562553
FOODS_3_090_TX_1_validation,2016-04-18,48,35.199722687480126
FOODS_3_090_TX_1_validation,2016-04-19,34,30.323250981243525
FOODS_3_090_TX_1_validation,2016-04-20,49,32.5501292708964
FOODS_3_090_TX_1_validation,2016-04-21,39,33.73049861269317
FOODS_3_090_TX_1_validation,2016-04-22,59,45.18868546442196
FOODS_3_090_TX_1_validation,2016-04-23,45,55.78580055049592
FOODS_3_090_TX_1_validation,2016-04-24,58,53.32228075655209
FOODS_3_090_TX_2_validation,2016-03-28,48,39.154086010746724
FOODS_3_090_TX_2_validation,2016-03-29,23,32.76070038366663
FOODS_3_090_TX_2_validation,2016-03-30,45,37.807036428698446
FOODS_3_090_TX_2_validation,2016-03-31,60,34.65785497239297
FOODS_3_090_TX_2_validation,2016-04-01,48,47.70980183542308
FOODS_3_090_TX_2_validation,2016-04-02,101,61.61009315881119
FOODS_3_090_TX_2_validation,2016-04-03,107,54.93313104582947
FOODS_3_090_TX_2_validation,2016-04-04,61,33.590756757138635
FOODS_3_090_TX_2_validation,2016-04-05,50,30.534033449675057
FOODS_3_090_TX_2_validation,2016-04-06,31,36.355087020342644
FOODS_3_090_TX_2_validation,2016-04-07,49,34.090550459853546
FOODS_3_090_TX_2_validation,2016-04-08,86,42.71509926116281
FOODS_3_090_TX_2_validation,2016-04-09,102,63.03007711429364
FOODS_3_090_TX_2_validation,2016-04-10,69,52.00247809720633
FOODS_3_090_TX_2_validation,2016-04-11,53,37.09195705024168
FOODS_3_090_TX_2_validation,2016-04-12,48,32.340161077415715
FOODS_3_090_TX_2_validation,2016-04-13,34,39.100470625485976
FOODS_3_090_TX_2_validation,2016-04-14,40,34.989696575793175
FOODS_3_090_TX_2_validation,2016-04-15,68,49.74859250607838
FOODS_3_090_TX_2_validation,2016-04-16,124,65.27857888653068
FOODS_3_090_TX_2_validation,2016-04-17,86,57.41112202656222
FOODS_3_090_TX_2_validation,2016-04-18,43,40.107848691026376
FOODS_3_090_TX_2_validation,2016-04-19,61,35.49406689109846
FOODS_3_090_TX_2_validation,2016-04-20,46,42.2221936799829
FOODS_3_090_TX_2_validation,2016-04-21,35,40.606628408086614
FOODS_3_090_TX_2_validation,2016-04-22,54,52.300940000323045
FOODS_3_090_TX_2_validation,2016-04-23,83,70.00356632651065
FOODS_3_090_TX_2_validation,2016-04-24,73,61.46608509384493
FOODS_3_090_TX_3_validation,2016-03-28,42,53.98943141846547
FOODS_3_090_TX_3_validation,2016-03-29,10,46.568439168969924
FOODS_3_090_TX_3_validation,2016-03-30,50,47.41418286196091
FOODS_3_090_TX_3_validation,2016-03-31,68,48.67138291899097
FOODS_3_090_TX_3_validation,2016-04-01,59,62.49994045062954
FOODS_3_090_TX_3_validation,2016-04-02,74,76.31715757603163
FOODS_3_090_TX_3_validation,2016-04-03,74,66.12217669944354
FOODS_3_090_TX_3_validation,2016-04-04,41,49.626147196812695
FOODS_3_090_TX_3_validation,2016-04-05,45,46.01375609565334
FOODS_3_090_TX_3_validation,2016-04-06,61,46.9824555335543
FOODS_3_090_TX_3_validation,2016-04-07,45,48.47957832374926
FOODS_3_090_TX_3_validation,2016-04-08,56,55.033686056184514
FOODS_3_090_TX_3_validation,2016-04-09,97,76.91232158282135
FOODS_3_090_TX_3_validation,2016-04-10,85,59.616170365175854
FOODS_3_090_TX_3_validation,2016-04-11,74,51.323966875833655
FOODS_3_090_TX_3_validation,2016-04-12,43,44.52949054829551
FOODS_3_090_TX_3_validation,2016-04-13,48,46.1536638822929
FOODS_3_090_TX_3_validation,2016-04-14,48,44.50389631945416
FOODS_3_090_TX_3_validation,2016-04-15,84,59.33159921426042
FOODS_3_090_TX_3_validation,2016-04-16,75,74.21217261491263
FOODS_3_090_TX_3_validation,2016-04-17,83,61.30156890938059
FOODS_3_090_TX_3_validation,2016-04-18,81,49.70908476917659
FOODS_3_090_TX_3_validation,2016-04-19,46,43.344317520380606
FOODS_3_090_TX_3_validation,2016-04-20,53,45.30382071080148
FOODS_3_090_TX_3_validation,2016-04-21,43,47.693616488911005
FOODS_3_090_TX_3_validation,2016-04-22,70,58.824072864713045
FOODS_3_090_TX_3_validation,2016-04-23,102,77.50537374114589
FOODS_3_090_TX_3_validation,2016-04-24,66,64.4575064494889
FOODS_3_090_WI_3_validation,2016-03-28,7,58.44663798940218
FOODS_3_090_WI_3_validation,2016-03-29,63,52.46481028863381
FOODS_3_090_WI_3_validation,2016-03-30,70,52.23097366218304
FOODS_3_090_WI_3_validation,2016-03-31,64,53.82292688923395
FOODS_3_090_WI_3_validation,2016-04-01,101,74.95544422854259
FOODS_3_090_WI_3_validation,2016-04-02,119,103.51054329166408
FOODS_3_090_WI_3_validation,2016-04-03,110,83.2306085358678
FOODS_3_090_WI_3_validation,2016-04-04,71,50.061539735639876
FOODS_3_090_WI_3_validation,2016-04-05,46,51.21966806307123
FOODS_3_090_WI_3_validation,2016-04-06,43,50.734653871291044
FOODS_3_090_WI_3_validation,2016-04-07,43,44.69171655298156
FOODS_3_090_WI_3_validation,2016-04-08,107,73.45524469234415
FOODS_3_090_WI_3_validation,2016-04-09,131,94.7136106539961
FOODS_3_090_WI_3_validation,2016-04-10,108,67.30296212673821
FOODS_3_090_WI_3_validation,2016-04-11,50,49.80770142702774
FOODS_3_090_WI_3_validation,2016-04-12,52,44.14220528982567
FOODS_3_090_WI_3_validation,2016-04-13,52,36.96727772986391
FOODS_3_090_WI_3_validation,2016-04-14,68,46.99589166869376
FOODS_3_090_WI_3_validation,2016-04-15,102,69.28040008797235
FOODS_3_090_WI_3_validation,2016-04-16,146,84.13117101263163
FOODS_3_090_WI_3_validation,2016-04-17,112,65.45561706935558
FOODS_3_090_WI_3_validation,2016-04-18,70,41.616597311119264
FOODS_3_090_WI_3_validation,2016-04-19,61,37.14553831998147
FOODS_3_090_WI_3_validation,2016-04-20,60,38.674289034312224
FOODS_3_090_WI_3_validation,2016-04-21,70,42.24152683838649
FOODS_3_090_WI_3_validation,2016-04-22,70,65.5173563980214
FOODS_3_090_WI_3_validation,2016-04-23,171,88.78590379029279
FOODS_3_090_WI_3_validation,2016-04-24,91,70.83351894512629
FOODS_3_099_TX_2_validation,2016-03-28,13,13.637365884580635
FOODS_3_099_TX_2_validation,2016-03-29,18,11.00432641121954
FOODS_3_099_TX_2_validation,2016-03-30,8,9.598874750071756
FOODS_3_099_TX_2_validation,2016-03-31,17,7.7091579640311565
FOODS_3_099_TX_2_validation,2016-04-01,9,11.85501077310262
FOODS_3_099_TX_2_validation,2016-04-02,12,11.522309232488299
FOODS_3_099_TX_2_validation,2016-04-03,25,18.06805627583597
FOODS_3_099_TX_2_validation,2016-04-04,15,12.73642229449906
FOODS_3_099_TX_2_validation,2016-04-05,10,13.743557049813267
FOODS_3_099_TX_2_validation,2016-04-06,15,12.308628643587582
FOODS_3_099_TX_2_validation,2016-04-07,10,10.402449775449297
FOODS_3_099_TX_2_validation,2016-04-08,12,7.18512035746765
FOODS_3_099_TX_2_validation,2016-04-09,23,14.227342529348796
FOODS_3_099_TX_2_validation,2016-04-10,23,13.44146592945242
FOODS_3_099_TX_2_validation,2016-04-11,15,15.516628516872457
FOODS_3_099_TX_2_validation,2016-04-12,20,12.90383270866258
FOODS_3_099_TX_2_validation,2016-04-13,10,11.54357321799677
FOODS_3_099_TX_2_validation,2016-04-14,13,6.043679663460496
FOODS_3_099_TX_2_validation,2016-04-15,10,10.284662485971943
FOODS_3_099_TX_2_validation,2016-04-16,16,10.070272444636997
FOODS_3_099_TX_2_validation,2016-04-17,21,13.074553246929211
FOODS_3_099_TX_2_validation,2016-04-18,15,11.580512580450833
FOODS_3_099_TX_2_validation,2016-04-19,14,9.078033482259569
FOODS_3_099_TX_2_validation,2016-04-20,13,7.823956495129835
FOODS_3_099_TX_2_validation,2016-04-21,9,6.103840611372641
FOODS_3_099_TX_2_validation,2016-04-22,17,6.753579750876176
FOODS_3_099_TX_2_validation,2016-04-23,19,10.297054064813416
FOODS_3_099_TX_2_validation,2016-04-24,17,13.364340734009748
FOODS_3_120_CA_1_validation,2016-03-28,34,41.4439769888884
FOODS_3_120_CA_1_validation,2016-03-29,62,41.27344289841192
FOODS_3_120_CA_1_validation,2016-03-30,21,40.60235040321477
FOODS_3_120_CA_1_validation,2016-03-31,29,39.456889189053854
FOODS_3_120_CA_1_validation,2016-04-01,44,47.225837725395465
FOODS_3_120_CA_1_validation,2016-04-02,109,59.236895410769534
FOODS_3_120_CA_1_validation,2016-04-03,126,62.922043755603895
FOODS_3_120_CA_1_validation,2016-04-04,24,41.199155265519536
FOODS_3_120_CA_1_validation,2016-04-05,0,40.97832796669368
FOODS_3_120_CA_1_validation,2016-04-06,0,40.355455924040584
FOODS_3_120_CA_1_validation,2016-04-07,0,39.35770565418416
FOODS_3_120_CA_1_validation,2016-04-08,58,43.88743731695939
FOODS_3_120_CA_1_validation,2016-04-09,55,56.23961581299018
FOODS_3_120_CA_1_validation,2016-04-10,0,60.35565236093096
FOODS_3_120_CA_1_validation,2016-04-11,2,35.66091417527197
FOODS_3_120_CA_1_validation,2016-04-12,0,36.026999442159024
FOODS_3_120_CA_1_validation,2016-04-13,0,36.05390641983291
FOODS_3_120_CA_1_validation,2016-04-14,38,35.756783197327955
FOODS_3_120_CA_1_validation,2016-04-15,60,41.024828680863635
FOODS_3_120_CA_1_validation,2016-04-16,52,54.13897024901958
FOODS_3_120_CA_1_validation,2016-04-17,56,59.0259888417862
FOODS_3_120_CA_1_validation,2016-04-18,6,38.581587492064926
FOODS_3_120_CA_1_validation,2016-04-19,43,39.69190899530366
FOODS_3_120_CA_1_validation,2016-04-20,48,40.42758913534262
FOODS_3_120_CA_1_validation,2016-04-21,47,40.78974108500354
FOODS_3_120_CA_1_validation,2016-04-22,39,46.654399397011204
FOODS_3_120_CA_1_validation,2016-04-23,59,60.290458029963226
FOODS_3_120_CA_1_validation,2016-04-24,59,65.61403230002689
FOODS_3_120_CA_3_validation,2016-03-28,46,83.38162816441938
FOODS_3_120_CA_3_validation,2016-03-29,58,81.72644150792236
FOODS_3_120_CA_3_validation,2016-03-30,56,79.92981587951333
FOODS_3_120_CA_3_validation,2016-03-31,36,78.72419817545284
FOODS_3_120_CA_3_validation,2016-04-01,56,82.60720674298696
FOODS_3_120_CA_3_validation,2016-04-02,61,95.72868142287983
FOODS_3_120_CA_3_validation,2016-04-03,59,95.39610679471227
FOODS_3_120_CA_3_validation,2016-04-04,71,84.67593791139973
FOODS_3_120_CA_3_validation,2016-04-05,73,82.93136074154424
FOODS_3_120_CA_3_validation,2016-04-06,63,81.12311151190318
FOODS_3_120_CA_3_validation,2016-04-07,43,79.97989679565309
FOODS_3_120_CA_3_validation,2016-04-08,47,80.86569093592756
FOODS_3_120_CA_3_validation,2016-04-09,61,94.17883573714528
FOODS_3_120_CA_3_validation,2016-04-10,84,94.08990646306225
FOODS_3_120_CA_3_validation,2016-04-11,57,80.5272094132223
FOODS_3_120_CA_3_validation,2016-04-12,86,79.09874674653469
FOODS_3_120_CA_3_validation,2016-04-13,89,77.62557530322452
FOODS_3_120_CA_3_validation,2016-04-14,142,76.82443460890305
FOODS_3_120_CA_3_validation,2016-04-15,46,78.0474297331763
FOODS_3_120_CA_3_validation,2016-04-16,66,91.68147647988448
FOODS_3_120_CA_3_validation,2016-04-17,72,91.88649780529983
FOODS_3_120_CA_3_validation,2016-04-18,77,81.70919285325164
FOODS_3_120_CA_3_validation,2016-04-19,71,80.49341323965578
FOODS_3_120_CA_3_validation,2016-04-20,69,79.1815468148002
FOODS_3_120_CA_3_validation,2016-04-21,66,78.48546944263141
FOODS_3_120_CA_3_validation,2016-04-22,43,79.75432644657764
FOODS_3_120_CA_3_validation,2016-04-23,81,93.37405509321137
FOODS_3_120_CA_3_validation,2016-04-24,98,93.50560034898342
FOODS_3_120_WI_3_validation,2016-03-28,2,28.57268695590065
FOODS_3_120_WI_3_validation,2016-03-29,17,31.43648088085335
FOODS_3_120_WI_3_validation,2016-03-30,19,27.243498478107043
FOODS_3_120_WI_3_validation,2016-03-31,27,28.275642848754806
FOODS_3_120_WI_3_validation,2016-04-01,18,28.621867821181485
FOODS_3_120_WI_3_validation,2016-04-02,56,41.55563078401795
FOODS_3_120_WI_3_validation,2016-04-03,51,46.32147490162044
FOODS_3_120_WI_3_validation,2016-04-04,29,27.308094443823176
FOODS_3_120_WI_3_validation,2016-04-05,44,34.62530333066378
FOODS_3_120_WI_3_validation,2016-04-06,24,30.645525880100354
FOODS_3_120_WI_3_validation,2016-04-07,27,27.646336644060003
FOODS_3_120_WI_3_validation,2016-04-08,20,32.552957519835296
FOODS_3_120_WI_3_validation,2016-04-09,44,41.511095247378194
FOODS_3_120_WI_3_validation,2016-04-10,54,42.31982043304988
FOODS_3_120_WI_3_validation,2016-04-11,54,32.20241296071464
FOODS_3_120_WI_3_validation,2016-04-12,42,35.57874956580243
FOODS_3_120_WI_3_validation,2016-04-13,20,27.655483945598984
FOODS_3_120_WI_3_validation,2016-04-14,35,33.544483940825195
FOODS_3_120_WI_3_validation,2016-04-15,38,34.48122262172405
FOODS_3_120_WI_3_validation,2016-04-16,56,39.44629517496608
FOODS_3_120_WI_3_validation,2016-04-17,30,44.79370079801683
FOODS_3_120_WI_3_validation,2016-04-18,43,30.6194465231101
FOODS_3_120_WI_3_validation,2016-04-19,25,34.18020533403833
FOODS_3_120_WI_3_validation,2016-04-20,33,30.678851194116483
FOODS_3_120_WI_3_validation,2016-04-21,22,32.382968842979636
FOODS_3_120_WI_3_validation,2016-04-22,29,33.36756009406298
FOODS_3_120_WI_3_validation,2016-04-23,39,42.61232536115316
FOODS_3_120_WI_3_validation,2016-04-24,55,47.910425545048234
FOODS_3_202_CA_3_validation,2016-03-28,19,12.96456102187373
FOODS_3_202_CA_3_validation,2016-03-29,13,9.362350983561072
FOODS_3_202_CA_3_validation,2016-03-30,19,8.190015454564664
FOODS_3_202_CA_3_validation,2016-03-31,11,7.423926511573034
FOODS_3_202_CA_3_validation,2016-04-01,15,11.066901795760867
FOODS_3_202_CA_3_validation,2016-04-02,26,18.23899408398017
FOODS_3_202_CA_3_validation,2016-04-03,39,19.806250859037398
FOODS_3_202_CA_3_validation,2016-04-04,29,11.923497751476518
FOODS_3_202_CA_3_validation,2016-04-05,19,9.275613209816877
FOODS_3_202_CA_3_validation,2016-04-06,24,9.08377112152739
FOODS_3_202_CA_3_validation,2016-04-07,28,9.303814786994772
FOODS_3_202_CA_3_validation,2016-04-08,23,13.23601028748031
FOODS_3_202_CA_3_validation,2016-04-09,34,21.34295913017488
FOODS_3_202_CA_3_validation,2016-04-10,30,23.789016698531597
FOODS_3_202_CA_3_validation,2016-04-11,19,16.028535237201233
FOODS_3_202_CA_3_validation,2016-04-12,22,14.092567547842867
FOODS_3_202_CA_3_validation,2016-04-13,16,14.505677766811718
FOODS_3_202_CA_3_validation,2016-04-14,23,15.211289949373734
FOODS_3_202_CA_3_validation,2016-04-15,29,19.50011712570885
FOODS_3_202_CA_3_validation,2016-04-16,36,27.82831955653038
FOODS_3_202_CA_3_validation,2016-04-17,58,30.35708557976413
FOODS_3_202_CA_3_validation,2016-04-18,37,23.222595571105085
FOODS_3_202_CA_3_validation,2016-04-19,18,21.096125326768792
FOODS_3_202_CA_3_validation,2016-04-20,27,21.190630223625412
FOODS_3_202_CA_3_validation,2016-04-21,24,21.45931779076003
FOODS_3_202_CA_3_validation,2016-04-22,22,25.205451246321303
FOODS_3_202_CA_3_validation,2016-04-23,37,32.90016252961486
FOODS_3_202_CA_3_validation,2016-04-24,29,34.72162417300508
FOODS_3_202_TX_1_validation,2016-03-28,17,16.668147564929907
FOODS_3_202_TX_1_validation,2016-03-29,12,15.668272481127977
FOODS_3_202_TX_1_validation,2016-03-30,18,14.428116507213518
FOODS_3_202_TX_1_validation,2016-03-31,11,14.411201580157217
FOODS_3_202_TX_1_validation,2016-04-01,16,18.729393036501747
FOODS_3_202_TX_1_validation,2016-04-02,34,24.338885516966048
FOODS_3_202_TX_1_validation,2016-04-03,38,28.629775620889692
FOODS_3_202_TX_1_validation,2016-04-04,14,17.521011619704094
FOODS_3_202_TX_1_validation,2016-04-05,23,18.86975625434618
FOODS_3_202_TX_1_validation,2016-04-06,17,18.291462790036853
FOODS_3_202_TX_1_validation,2016-04-07,17,18.910776063000057
FOODS_3_202_TX_1_validation,2016-04-08,21,20.475712458925422
FOODS_3_202_TX_1_validation,2016-04-09,39,29.980717039823716
FOODS_3_202_TX_1_validation,2016-04-10,42,31.403077047360302
FOODS_3_202_TX_1_validation,2016-04-11,19,24.05289368122624
FOODS_3_202_TX_1_validation,2016-04-12,25,24.05280028092018
FOODS_3_202_TX_1_validation,2016-04-13,16,23.712350420804736
FOODS_3_202_TX_1_validation,2016-04-14,18,22.801394274875754
FOODS_3_202_TX_1_validation,2016-04-15,30,27.766260439649084
FOODS_3_202_TX_1_validation,2016-04-16,48,33.87518165425551
FOODS_3_202_TX_1_validation,2016-04-17,56,36.83365183231548
FOODS_3_202_TX_1_validation,2016-04-18,30,27.580233645080956
FOODS_3_202_TX_1_validation,2016-04-19,29,27.269320790124784
FOODS_3_202_TX_1_validation,2016-04-20,18,26.543466878835957
FOODS_3_202_TX_1_validation,2016-04-21,18,26.85749769312824
FOODS_3_202_TX_1_validation,2016-04-22,18,29.643493202620242
FOODS_3_202_TX_1_validation,2016-04-23,37,36.8826629602557
FOODS_3_202_TX_1_validation,2016-04-24,38,39.26817886414642
FOODS_3_202_TX_2_validation,2016-03-28,13,11.035676163378925
FOODS_3_202_TX_2_validation,2016-03-29,11,8.234494190741106
FOODS_3_202_TX_2_validation,2016-03-30,8,8.002303020929062
FOODS_3_202_TX_2_validation,2016-03-31,15,8.599308916829953
FOODS_3_202_TX_2_validation,2016-04-01,25,13.654744746494416
FOODS_3_202_TX_2_validation,2016-04-02,29,18.602614313747576
FOODS_3_202_TX_2_validation,2016-04-03,26,20.355298751744122
FOODS_3_202_TX_2_validation,2016-04-04,14,10.911548296754097
FOODS_3_202_TX_2_validation,2016-04-05,11,10.438743561006993
FOODS_3_202_TX_2_validation,2016-04-06,12,10.943594860275315
FOODS_3_202_TX_2_validation,2016-04-07,16,12.258302457853185
FOODS_3_202_TX_2_validation,2016-04-08,25,14.822265615246128
FOODS_3_202_TX_2_validation,2016-04-09,37,23.57954020616008
FOODS_3_202_TX_2_validation,2016-04-10,29,22.730122042443966
FOODS_3_202_TX_2_validation,2016-04-11,12,16.96010435600912
FOODS_3_202_TX_2_validation,2016-04-12,13,15.315003457364934
FOODS_3_202_TX_2_validation,2016-04-13,14,16.142967183080053
FOODS_3_202_TX_2_validation,2016-04-14,12,16.095429786756604
FOODS_3_202_TX_2_validation,2016-04-15,19,21.957701548588265
FOODS_3_202_TX_2_validation,2016-04-16,36,27.560806496167224
FOODS_3_202_TX_2_validation,2016-04-17,38,28.217654303048818
FOODS_3_202_TX_2_validation,2016-04-18,14,20.68090330725358
FOODS_3_202_TX_2_validation,2016-04-19,14,18.764078546247045
FOODS_3_202_TX_2_validation,2016-04-20,13,19.23588909678257
FOODS_3_202_TX_2_validation,2016-04-21,18,20.345038792751538
FOODS_3_202_TX_2_validation,2016-04-22,18,24.126188484356604
FOODS_3_202_TX_2_validation,2016-04-23,30,30.772831382636543
FOODS_3_202_TX_2_validation,2016-04-24,13,30.849605556677247
FOODS_3_202_TX_3_validation,2016-03-28,33,17.823123214951046
FOODS_3_202_TX_3_validation,2016-03-29,35,15.509482083037742
FOODS_3_202_TX_3_validation,2016-03-30,17,16.27991397328946
FOODS_3_202_TX_3_validation,2016-03-31,14,16.058782767289877
FOODS_3_202_TX_3_validation,2016-04-01,22,18.604478791892763
FOODS_3_202_TX_3_validation,2016-04-02,30,24.49047248031725
FOODS_3_202_TX_3_validation,2016-04-03,33,30.110176235107527
FOODS_3_202_TX_3_validation,2016-04-04,23,18.433528973817626
FOODS_3_202_TX_3_validation,2016-04-05,29,18.212721181818047
FOODS_3_202_TX_3_validation,2016-04-06,28,19.55015877038978
FOODS_3_202_TX_3_validation,2016-04-07,44,19.875868708389767
FOODS_3_202_TX_3_validation,2016-04-08,24,19.911083974456606
FOODS_3_202_TX_3_validation,2016-04-09,24,29.307889514342897
FOODS_3_202_TX_3_validation,2016-04-10,38,32.33741312946005
FOODS_3_202_TX_3_validation,2016-04-11,27,24.07860178658651
FOODS_3_202_TX_3_validation,2016-04-12,24,22.67762506444533
FOODS_3_202_TX_3_validation,2016-04-13,24,24.29038140648877
FOODS_3_202_TX_3_validation,2016-04-14,29,23.31515499861829
FOODS_3_202_TX_3_validation,2016-04-15,28,26.5290691240463
FOODS_3_202_TX_3_validation,2016-04-16,28,32.98292802279399
FOODS_3_202_TX_3_validation,2016-04-17,59,37.549439336267824
FOODS_3_202_TX_3_validation,2016-04-18,36,27.737515890858674
FOODS_3_202_TX_3_validation,2016-04-19,23,26.23964780720235
FOODS_3_202_TX_3_validation,2016-04-20,23,27.70150312973899
FOODS_3_202_TX_3_validation,2016-04-21,18,28.040883510292296
FOODS_3_202_TX_3_validation,2016-04-22,23,29.49763781372848
FOODS_3_202_TX_3_validation,2016-04-23,40,37.1867733062794
FOODS_3_202_TX_3_validation,2016-04-24,59,41.44489602792403
FOODS_3_226_WI_1_validation,2016-03-28,22,26.777439125341562
FOODS_3_226_WI_1_validation,2016-03-29,25,27.40903252500019
FOODS_3_226_WI_1_validation,2016-03-30,27,27.41268310677019
FOODS_3_226_WI_1_validation,2016-03-31,40,29.438721614609147
FOODS_3_226_WI_1_validation,2016-04-01,39,40.171693019553395
FOODS_3_226_WI_1_validation,2016-04-02,39,48.19977203557778
FOODS_3_226_WI_1_validation,2016-04-03,49,40.350864702278955
FOODS_3_226_WI_1_validation,2016-04-04,29,25.535842845666085
FOODS_3_226_WI_1_validation,2016-04-05,35,26.583175114931016
FOODS_3_226_WI_1_validation,2016-04-06,22,26.710138503214246
FOODS_3_226_WI_1_validation,2016-04-07,27,28.563877791887837
FOODS_3_226_WI_1_validation,2016-04-08,31,39.73447475969905
FOODS_3_226_WI_1_validation,2016-04-09,55,47.5949844753772
FOODS_3_226_WI_1_validation,2016-04-10,52,39.575934891545415
FOODS_3_226_WI_1_validation,2016-04-11,33,25.493912070182503
FOODS_3_226_WI_1_validation,2016-04-12,26,26.356802084930308
FOODS_3_226_WI_1_validation,2016-04-13,32,26.288118704262857
FOODS_3_226_WI_1_validation,2016-04-14,40,28.841604001872525
FOODS_3_226_WI_1_validation,2016-04-15,38,39.7878281325616
FOODS_3_226_WI_1_validation,2016-04-16,56,47.40731028937734
FOODS_3_226_WI_1_validation,2016-04-17,58,39.735577655730694
FOODS_3_226_WI_1_validation,2016-04-18,42,25.377031336950857
FOODS_3_226_WI_1_validation,2016-04-19,27,26.248499645529797
FOODS_3_226_WI_1_validation,2016-04-20,34,26.474085819131908
FOODS_3_226_WI_1_validation,2016-04-21,24,28.699744973721398
FOODS_3_226_WI_1_validation,2016-04-22,41,39.606370463261996
FOODS_3_226_WI_1_validation,2016-04-23,41,47.47634691072484
FOODS_3_226_WI_1_validation,2016-04-24,38,39.74150079545381
FOODS_3_226_WI_2_validation,2016-03-28,28,34.76637668648608
FOODS_3_226_WI_2_validation,2016-03-29,34,34.858885639253224
FOODS_3_226_WI_2_validation,2016-03-30,46,35.27258303139578
FOODS_3_226_WI_2_validation,2016-03-31,30,37.43251930663076
FOODS_3_226_WI_2_validation,2016-04-01,55,41.04238384410019
FOODS_3_226_WI_2_validation,2016-04-02,45,45.56299268300632
FOODS_3_226_WI_2_validation,2016-04-03,48,41.93339341998624
FOODS_3_226_WI_2_validation,2016-04-04,33,35.80407925547614
FOODS_3_226_WI_2_validation,2016-04-05,48,40.807272280659774
FOODS_3_226_WI_2_validation,2016-04-06,43,41.26827709148886
